78	501
144	556
505	519
147	558
536	115
346	4
323	1
152	560
197	581
474	544
0	300
367	8
141	554
237	7
537	117
149	559
435	33
278	1
545	127
183	24
235	592
126	544
103	74
14	210
83	93
573	176
114	65
19	405
293	599
110	532
3	258
363	7
75	498
591	372
454	43
371	9
170	30
390	586
520	503
436	33
135	550
340	3
226	590
272	598
60	480
301	1
60	120
282	599
203	583
494	528
154	562
98	79
281	599
37	444
402	18
94	518
124	542
364	7
356	6
282	599
205	584
318	599
136	49
504	519
39	447
376	10
59	122
104	527
261	597
289	1
297	599
25	419
447	561
121	60
19	195
445	562
565	160
5	354
427	571
281	1
530	108
409	579
299	1
409	579
17	399
404	581
409	21
432	31
379	589
87	511
573	424
6	359
407	580
206	584
145	556
55	473
408	579
76	499
111	532
154	38
538	118
235	8
54	471
455	44
157	37
322	599
318	1
544	474
576	183
220	11
326	598
80	97
310	1
583	399
316	1
46	141
20	193
329	2
477	58
51	467
208	15
29	428
328	2
271	2
187	23
396	16
222	589
359	594
24	417
596	348
341	597
474	56
242	6
404	581
576	183
238	7
9	372
85	509
480	60
479	60
549	133
546	129
342	597
25	181
97	80
128	55
21	190
360	593
345	596
126	544
172	29
126	56
132	548
22	412
18	402
269	598
58	123
2	334
584	204
376	590
198	582
231	9
226	590
110	68
172	571
460	553
365	8
223	589
131	547
443	563
106	528
140	553
245	6
359	6
185	23
74	103
570	430
92	516
454	557
79	502
16	204
226	590
360	593
251	5
309	599
562	154
164	33
72	106
154	562
246	595
181	25
138	48
425	28
501	78
519	505
32	434
304	1
316	599
383	588
400	582
468	52
189	22
60	480
302	1
278	1
19	195
337	597
333	2
57	475
300	600
88	88
539	481
9	228
437	34
39	447
9	372
212	586
161	565
327	598
457	45
220	11
178	26
167	568
86	90
483	63
62	482
37	444
399	583
6	359
451	559
189	22
251	5
562	154
226	10
119	539
165	33
66	487
359	594
53	130
473	55
94	82
406	20
337	597
357	6
228	9
584	396
11	220
257	596
530	108
347	4
465	550
238	7
521	98
405	581
341	597
146	43
60	120
546	471
250	595
250	595
486	535
200	582
559	451
175	572
559	451
138	552
209	15
137	49
335	3
9	228
316	599
230	9
57	475
60	480
539	481
587	213
241	6
289	1
387	587
177	27
366	592
441	564
284	599
81	505
264	3
183	24
287	599
96	81
34	162
297	1
456	44
419	575
280	599
405	19
117	537
148	42
314	599
357	594
532	490
458	45
319	1
155	562
40	151
20	193
394	16
277	1
205	16
383	588
344	4
185	23
231	591
82	506
416	576
473	545
311	1
297	1
281	1
480	540
133	549
367	592
134	51
595	354
534	487
394	584
421	26
569	432
111	532
298	1
179	574
459	554
39	447
353	5
377	589
52	132
329	598
203	17
394	16
241	6
111	68
359	6
178	26
281	1
191	21
157	563
592	368
93	83
178	574
382	12
324	1
249	595
479	540
535	114
185	23
561	447
308	1
389	586
515	509
484	64
517	507
273	598
82	506
452	558
514	510
572	174
5	354
404	19
109	531
572	174
39	153
96	81
281	599
581	195
5	246
184	24
164	33
17	201
374	590
316	1
413	577
552	138
329	2
200	582
230	591
240	593
338	597
57	475
514	90
397	583
468	548
463	551
7	364
345	4
527	496
97	80
533	112
429	570
203	17
443	37
221	11
389	586
147	42
570	430
51	133
320	1
107	529
149	41
12	384
485	64
562	154
38	154
256	4
439	35
328	2
103	526
336	597
210	14
304	1
317	1
40	449
491	69
295	599
488	67
70	492
106	72
466	549
328	598
425	572
19	195
500	523
489	532
570	170
456	556
549	133
295	599
221	589
248	5
331	598
282	1
97	80
331	598
100	77
179	574
515	509
60	480
194	580
293	599
359	594
461	553
405	581
172	29
527	496
229	591
76	499
480	540
144	44
493	71
420	574
291	599
396	584
222	11
294	599
510	514
290	599
324	599
53	130
304	599
112	533
573	176
221	589
206	584
513	89
515	91
405	19
163	34
319	599
485	64
325	2
242	594
441	564
377	11
24	183
206	584
221	589
549	133
483	63
160	35
575	419
360	593
211	14
345	596
271	2
550	135
403	19
251	595
231	591
433	568
59	122
179	26
218	12
120	60
89	87
386	13
558	147
3	258
212	586
335	597
394	16
84	92
411	22
533	112
96	81
503	520
345	4
403	19
556	456
98	521
220	589
87	511
178	574
133	549
425	28
121	60
51	133
379	11
481	539
366	8
336	3
207	585
183	24
370	591
357	6
223	11
511	87
276	599
295	599
380	589
80	503
21	190
534	113
271	2
355	6
121	60
539	481
45	142
169	569
235	592
386	13
340	597
263	597
213	13
257	596
499	76
565	160
53	130
111	532
261	597
498	525
577	185
357	594
14	390
354	595
420	26
344	4
492	70
536	115
173	29
380	589
63	117
315	1
415	23
362	7
520	503
100	77
275	2
570	430
333	2
374	590
479	60
385	13
371	9
29	172
434	32
196	581
586	210
583	399
453	558
347	596
397	583
525	102
235	8
62	482
326	2
314	599
505	81
11	380
581	405
290	1
38	154
309	1
10	224
100	77
267	598
222	589
334	598
384	588
508	516
573	424
550	135
226	590
21	410
352	595
151	560
548	468
270	2
59	122
42	453
167	32
71	493
447	39
361	7
338	597
44	144
516	508
72	494
241	6
441	36
62	482
476	542
279	1
110	68
283	1
127	55
539	119
43	146
570	170
145	556
543	475
549	133
165	567
520	503
539	481
71	493
495	73
441	36
254	596
153	39
455	44
572	426
341	3
508	516
307	599
547	470
337	3
300	600
573	424
562	446
213	587
92	516
113	66
536	115
462	48
12	216
308	1
597	342
17	201
542	123
574	178
154	38
431	31
452	42
240	593
11	220
227	590
372	591
159	36
455	556
274	598
516	92
302	1
494	528
426	572
85	509
335	597
330	598
371	9
99	78
427	571
462	48
472	55
106	528
572	426
465	550
366	592
458	555
194	20
404	581
412	22
28	426
354	595
447	39
209	585
291	1
72	494
351	5
489	532
196	19
22	188
483	63
0	300
5	354
82	94
161	565
268	598
576	183
283	1
77	100
518	506
489	68
532	490
203	583
9	372
452	558
112	533
319	1
105	527
207	585
339	597
252	596
237	7
269	2
543	125
473	55
286	1
337	3
548	468
349	5
125	543
383	12
469	53
564	158
160	35
566	162
26	178
438	566
133	549
375	10
184	24
590	224
508	516
110	532
74	103
25	419
536	115
416	24
515	509
355	594
103	74
596	348
289	599
453	558
429	30
554	459
395	584
577	415
180	574
390	586
387	13
195	581
7	364
101	76
301	1
177	27
154	38
509	85
86	510
348	596
395	16
489	532
101	76
237	593
468	548
219	12
412	578
264	597
270	598
32	434
375	10
163	34
446	562
191	579
507	83
175	28
307	1
593	364
592	232
158	36
589	380
218	588
159	564
251	595
367	592
470	547
181	575
100	523
102	525
372	9
206	16
571	428
408	579
422	26
1	276
568	434
413	23
399	17
42	453
312	599
265	3
539	119
323	599
497	526
231	591
281	599
297	1
307	599
439	565
116	64
13	387
520	503
128	545
573	176
119	61
571	428
190	579
194	20
573	424
469	53
261	3
530	492
154	562
315	599
379	11
462	48
470	547
32	166
329	2
121	60
244	594
593	236
178	26
193	20
439	565
571	172
587	387
451	559
563	444
23	185
433	568
210	14
162	34
62	482
117	63
103	526
348	4
429	30
426	572
314	599
317	599
58	477
37	444
7	236
138	48
100	523
308	1
178	26
107	529
406	20
575	181
323	599
530	492
292	599
226	590
450	41
219	12
419	25
408	579
356	6
2	334
181	25
321	599
66	487
71	493
555	458
196	19
145	44
132	548
104	527
565	160
548	468
37	444
524	499
192	21
228	9
502	79
294	599
387	13
136	551
328	2
393	585
200	582
196	581
269	598
495	527
16	396
150	559
255	596
376	10
136	551
67	112
372	9
164	33
367	8
14	390
156	563
596	252
246	5
154	38
552	462
540	120
470	547
442	564
85	91
212	14
21	190
399	583
159	36
122	59
217	588
18	402
126	544
224	10
274	2
285	599
99	78
116	64
188	22
77	100
475	543
442	564
130	547
226	10
139	47
540	120
500	523
341	597
129	54
370	591
417	576
377	11
505	81
202	583
125	57
579	190
93	517
512	88
84	508
386	13
475	543
430	30
124	58
366	8
547	470
237	7
270	598
548	132
342	3
242	6
574	178
464	551
199	582
9	228
174	572
513	511
349	5
45	142
374	590
240	7
199	582
334	598
334	598
112	67
518	506
552	138
346	4
31	168
526	103
346	4
413	23
571	428
76	101
372	9
62	482
174	28
89	513
495	73
125	543
594	241
125	57
585	207
6	359
285	1
508	84
438	34
364	593
14	390
4	348
111	68
183	24
261	597
292	1
534	487
46	141
198	582
583	399
399	17
53	470
382	12
358	594
153	561
208	585
356	594
353	5
595	246
149	41
9	228
134	549
390	14
494	72
216	12
480	60
577	185
548	468
526	103
417	576
511	87
292	1
530	108
519	505
514	90
109	69
589	220
338	3
180	26
104	73
251	5
508	84
496	73
302	1
80	97
215	587
501	78
589	380
140	47
338	3
450	41
347	4
375	590
588	384
347	4
441	564
332	598
543	475
314	1
592	368
114	535
229	9
494	528
215	587
125	57
6	359
543	125
338	3
217	12
264	597
343	4
436	33
279	1
221	589
146	43
494	72
334	2
160	35
190	21
349	5
99	78
447	561
307	599
367	592
112	533
130	547
540	480
414	23
520	503
18	402
444	563
403	19
1	276
578	412
450	41
411	22
288	599
417	576
468	548
149	559
336	3
246	595
39	447
106	528
203	17
50	135
493	529
467	51
158	36
113	534
396	584
534	113
545	473
176	573
382	588
577	185
436	567
528	494
379	589
213	13
523	500
209	15
40	151
43	454
371	591
303	599
482	538
314	1
114	535
57	475
531	109
358	6
154	38
596	252
556	456
210	14
381	588
147	42
1	276
487	66
274	2
178	574
552	462
130	547
318	1
510	86
185	23
41	149
556	144
366	8
254	596
342	597
253	596
556	144
196	581
50	465
408	21
77	500
576	183
258	3
251	5
588	384
187	577
22	412
151	40
570	170
366	8
356	6
359	594
345	4
462	552
473	55
441	36
571	172
448	40
8	368
387	587
407	580
325	2
536	115
398	583
276	1
183	24
441	36
30	430
196	19
242	6
423	27
168	569
394	584
267	2
333	2
299	1
532	110
372	591
3	342
367	592
440	35
437	34
145	556
480	540
106	528
356	594
593	236
138	48
221	589
62	118
440	565
550	135
525	498
123	58
28	174
188	22
259	3
245	6
383	588
511	87
568	166
105	73
482	62
524	499
183	24
252	4
50	465
282	1
543	475
526	497
519	505
194	580
583	201
250	595
559	451
599	276
504	81
83	93
383	12
255	4
78	99
425	572
322	599
73	496
87	89
497	74
511	513
413	577
17	201
0	300
510	86
598	334
199	18
400	582
331	2
162	34
269	598
577	415
121	60
520	503
375	10
577	415
512	512
336	597
310	599
491	69
40	449
470	53
458	45
300	0
115	64
160	35
448	40
64	115
510	86
459	46
220	11
497	526
103	526
417	24
16	396
488	67
264	597
93	83
491	69
178	574
186	577
156	563
251	595
195	581
11	220
277	1
403	19
397	17
384	588
66	487
588	216
58	123
435	33
37	156
168	569
269	598
525	102
411	578
313	599
213	587
220	589
507	83
510	514
426	28
566	438
488	67
47	139
37	156
356	6
34	438
179	26
220	11
528	494
289	599
448	40
211	586
278	1
314	1
43	454
99	78
342	597
518	506
259	597
62	118
351	595
346	4
138	552
328	598
77	100
297	599
595	246
472	55
540	120
467	51
461	47
284	1
531	109
194	580
293	599
328	598
410	579
127	55
240	7
575	181
235	8
96	519
406	580
464	49
308	599
53	130
407	580
577	415
242	6
78	99
66	487
263	3
542	477
358	6
192	21
268	2
556	456
539	481
53	470
239	593
303	1
19	195
215	13
71	107
582	198
375	590
532	110
79	502
10	224
3	342
224	590
331	598
373	590
564	442
60	120
305	1
227	10
560	449
104	73
529	493
84	92
185	23
457	555
149	41
264	3
290	1
58	477
113	534
305	1
335	3
415	23
347	4
228	9
201	17
253	4
19	195
55	473
63	117
484	536
444	37
468	52
70	108
548	132
369	591
204	16
498	525
362	7
304	599
365	592
538	118
260	3
418	25
564	158
7	364
184	24
200	582
107	529
4	252
113	66
335	3
99	78
391	15
514	510
573	424
459	554
62	118
32	166
593	236
63	483
203	583
363	7
110	532
504	81
512	88
597	342
416	576
242	594
555	142
385	13
300	0
345	4
475	543
500	523
372	591
499	524
312	599
280	1
81	95
520	503
566	162
548	468
510	86
100	523
58	477
428	571
451	41
539	119
27	176
502	79
415	23
508	84
290	1
26	422
373	590
487	66
345	4
481	61
463	49
198	18
223	11
63	483
478	541
207	585
515	509
441	564
167	32
551	464
572	426
287	599
38	154
56	126
119	61
34	438
247	5
211	14
120	540
206	584
503	520
479	540
102	75
281	1
399	583
328	2
323	599
442	36
65	114
271	598
154	562
130	53
360	593
304	1
287	1
518	94
52	468
239	7
186	577
394	584
507	83
586	390
363	593
407	20
369	9
89	513
207	15
365	8
376	590
561	153
505	519
129	54
120	540
92	84
137	49
352	595
232	8
249	5
208	15
9	372
58	477
290	599
225	10
23	185
450	41
432	569
130	53
436	567
215	13
369	9
48	462
143	555
329	598
10	376
534	487
406	580
384	588
181	575
134	51
596	252
459	46
420	26
165	567
596	348
86	510
347	596
251	595
139	47
282	1
537	117
496	527
553	461
456	44
103	74
296	599
40	151
182	575
351	595
271	2
211	586
496	527
421	574
438	34
216	588
303	1
65	114
187	23
534	113
21	410
259	3
4	348
351	5
439	565
517	507
549	467
583	399
369	591
28	174
252	4
298	599
373	10
39	447
555	458
217	588
580	193
406	580
326	2
189	578
330	2
259	597
304	599
298	1
182	575
284	599
538	482
237	7
175	572
534	487
428	29
462	48
159	36
523	100
305	1
558	147
579	410
189	578
503	80
290	1
273	2
112	533
308	599
517	507
561	447
107	529
482	538
297	1
180	574
231	9
315	1
23	185
231	591
22	412
548	132
481	539
8	368
589	380
14	390
22	188
79	98
553	461
8	232
518	94
518	94
597	258
390	14
370	591
49	464
154	38
237	593
581	195
463	49
294	599
187	23
581	405
270	2
13	213
107	71
89	87
306	1
346	596
447	39
180	574
574	422
439	35
412	578
0	300
200	18
303	599
97	80
260	597
313	599
115	64
55	473
558	147
51	467
250	5
362	593
17	399
177	573
54	471
181	575
200	582
225	10
5	246
354	595
536	485
260	597
302	1
176	27
505	81
285	599
407	20
338	597
597	258
414	577
333	598
326	2
552	138
181	25
444	563
243	6
389	586
324	599
386	587
249	595
279	599
412	22
584	204
540	120
269	598
457	45
240	593
433	568
291	599
129	54
207	15
119	539
344	4
284	599
116	64
327	598
258	597
212	14
175	28
204	16
219	12
38	446
570	170
427	571
135	550
352	595
331	2
348	4
283	1
352	5
240	593
270	598
143	45
282	1
176	27
278	1
348	596
290	599
192	579
0	300
239	593
62	118
131	547
180	574
364	593
421	574
545	127
202	17
186	23
578	188
233	8
534	113
573	424
352	595
302	599
516	508
471	54
71	107
380	589
476	58
373	10
205	16
99	522
143	555
96	81
254	4
291	599
599	324
528	494
213	587
342	597
306	1
458	45
15	393
98	521
448	560
227	590
70	108
363	593
248	5
467	549
452	42
340	597
326	2
115	536
475	543
167	32
424	573
382	588
251	5
439	565
355	594
51	133
412	578
549	133
370	9
352	5
431	569
96	81
231	9
512	88
104	73
355	6
416	576
422	574
142	555
586	390
339	3
415	23
457	45
156	563
249	595
524	101
499	76
122	541
150	41
237	593
199	18
270	2
582	198
494	72
525	498
397	17
130	547
309	1
35	160
253	4
305	599
577	185
445	562
503	80
78	501
260	597
597	342
525	498
464	49
10	224
267	598
324	599
53	470
432	569
549	133
35	160
61	119
509	85
351	5
450	559
493	71
467	549
205	16
36	158
168	569
222	11
108	70
452	558
175	572
331	598
340	597
179	574
90	86
314	1
231	591
408	21
277	599
101	76
155	38
590	224
164	567
174	28
220	589
233	8
126	544
268	2
234	592
128	545
12	384
86	510
33	164
396	16
51	467
165	33
451	559
335	597
413	23
102	525
87	511
390	14
476	542
205	584
485	536
559	451
575	181
387	13
264	597
251	5
290	1
465	50
218	588
452	42
50	135
202	17
378	11
552	462
30	430
556	144
17	399
587	387
511	513
335	597
200	582
200	582
112	67
252	4
467	51
1	276
358	6
118	62
80	97
26	422
328	598
380	11
24	183
177	27
279	599
52	132
453	558
440	35
95	81
193	20
98	521
369	591
412	578
318	599
62	118
136	49
117	63
49	136
168	569
597	342
76	101
520	97
163	566
447	561
60	480
318	599
563	156
529	493
233	592
590	224
422	26
64	115
579	190
558	453
4	252
106	72
466	51
518	506
167	568
432	31
243	6
582	402
291	1
236	593
25	181
571	172
462	552
531	109
228	9
457	555
1	324
44	144
173	571
457	555
540	120
199	18
279	1
389	586
149	41
327	2
103	526
287	1
58	123
112	533
405	19
181	575
57	125
128	55
200	18
535	486
351	595
329	2
77	100
511	513
118	538
365	8
593	364
295	599
156	563
80	97
113	66
94	518
546	129
570	170
313	599
459	554
498	75
514	90
545	127
48	138
216	588
235	592
569	432
31	168
66	487
418	25
286	599
392	15
72	494
189	578
42	147
281	599
115	64
37	444
271	2
132	548
441	564
492	530
364	7
140	47
463	551
575	419
582	198
399	17
341	597
357	594
560	151
341	3
45	142
142	555
499	524
334	598
588	384
101	76
526	103
40	449
111	532
350	595
446	562
599	324
351	595
592	232
70	492
330	598
341	3
291	599
264	3
60	120
494	72
377	589
442	564
400	582
183	24
449	40
330	2
148	558
393	15
407	20
514	510
470	547
534	487
69	491
12	384
194	20
225	590
277	1
53	470
313	1
450	41
20	407
14	210
514	90
71	493
232	592
510	514
460	553
132	548
82	506
481	61
234	592
171	30
437	566
235	8
469	53
324	1
436	33
365	8
357	594
390	14
599	276
543	125
64	485
483	537
94	82
83	507
137	551
544	474
212	14
192	579
586	210
210	14
533	112
332	598
137	49
553	139
119	61
385	13
350	5
56	126
308	1
88	88
539	119
322	1
14	210
240	7
594	359
174	28
402	18
375	10
466	51
284	1
493	71
31	432
458	555
358	6
337	3
386	13
484	536
207	15
184	576
358	6
403	581
214	587
383	12
242	594
420	26
4	348
373	10
262	3
464	551
265	3
129	54
239	7
344	4
378	11
446	38
104	73
303	1
94	518
25	181
17	399
564	442
131	53
225	590
50	465
372	591
221	589
358	6
88	512
587	387
8	368
219	588
304	599
588	384
488	67
188	22
23	415
532	110
255	596
280	1
527	104
363	593
63	117
295	1
308	1
442	36
515	91
508	84
98	521
445	38
226	10
251	5
505	519
561	153
404	19
468	548
521	502
415	577
426	572
278	1
414	23
247	595
441	564
380	589
292	599
493	529
463	551
43	146
99	522
391	585
92	516
273	2
163	566
277	1
154	562
367	592
257	4
63	483
414	23
296	599
352	595
378	589
300	0
199	582
536	115
171	30
597	342
460	553
411	578
569	432
500	523
463	49
450	41
519	505
268	598
379	11
339	3
455	556
508	84
500	77
502	79
511	87
362	7
297	1
43	146
383	12
131	547
130	53
501	522
201	17
81	505
450	559
201	583
191	21
523	500
341	597
103	526
264	597
216	588
547	130
575	181
572	174
219	12
99	78
485	64
50	465
592	232
192	21
422	574
104	527
445	562
431	569
352	5
299	1
314	599
366	8
437	34
10	376
296	1
86	90
40	449
239	7
197	19
26	422
37	156
469	53
6	359
581	405
125	543
234	8
372	9
71	493
79	502
574	422
447	561
129	54
432	569
410	21
21	190
131	53
388	14
402	582
371	591
292	1
105	527
187	577
154	38
562	446
282	599
85	91
35	440
133	51
2	334
1	276
571	172
320	1
445	38
483	63
135	550
216	12
114	65
168	31
329	2
402	582
162	566
353	595
104	527
200	18
338	597
158	36
163	566
45	142
132	52
532	490
199	582
308	599
546	471
151	560
395	16
564	158
411	22
159	36
307	599
502	79
211	586
263	597
138	552
229	9
167	568
41	451
126	56
36	442
566	162
434	32
23	415
395	16
136	49
580	193
79	98
546	471
2	266
390	14
546	471
516	508
40	151
502	521
440	35
453	42
17	201
567	436
246	595
420	26
95	519
290	1
432	569
441	564
443	563
569	168
458	555
351	5
220	589
191	21
153	39
107	71
449	40
433	32
550	465
338	597
122	59
223	11
410	21
590	376
490	532
435	33
363	593
130	53
95	81
160	565
581	195
329	598
192	579
451	41
586	210
50	465
102	525
493	529
330	598
38	154
67	112
23	415
139	47
16	204
93	517
405	19
193	580
451	41
123	58
363	593
198	18
159	36
574	178
290	1
283	1
509	85
33	164
531	109
556	456
53	130
185	577
378	589
440	565
206	584
414	577
148	558
567	164
294	599
512	88
585	207
417	24
382	12
385	587
434	568
597	342
567	436
417	576
555	458
79	502
454	557
556	144
338	3
159	36
523	100
398	17
245	6
433	32
13	213
375	590
40	151
527	496
527	104
31	432
444	37
472	545
582	198
107	529
592	232
372	591
441	564
101	524
20	193
566	438
199	582
151	40
264	597
368	592
556	144
504	81
569	168
169	31
363	7
173	29
132	548
98	521
220	11
288	1
585	393
68	490
583	399
37	444
8	232
315	1
471	546
183	576
167	568
238	593
296	1
39	153
73	104
500	523
257	596
333	598
559	451
487	66
2	266
172	29
523	500
484	64
407	20
594	241
536	115
113	66
578	412
429	30
27	424
374	590
52	132
30	430
276	599
300	600
228	9
441	564
189	578
272	2
45	458
123	58
585	207
544	126
460	47
2	266
518	94
140	553
528	494
120	60
75	498
318	1
496	73
408	579
26	422
266	2
536	485
207	585
182	25
110	68
227	10
499	76
526	103
290	599
329	598
359	594
360	7
433	568
91	515
101	524
398	583
462	552
82	94
73	104
460	553
391	15
107	71
4	348
479	540
173	571
317	1
279	1
111	532
513	89
400	582
203	17
117	537
472	55
543	125
527	104
213	587
200	18
167	568
425	28
21	410
352	595
237	7
539	119
468	52
331	598
484	64
527	496
499	76
365	592
580	407
579	410
511	87
76	101
187	577
526	497
108	530
488	533
39	447
328	598
339	597
418	575
226	10
357	594
4	348
368	8
300	600
74	103
100	77
583	201
452	558
278	599
296	1
375	590
63	483
298	1
591	372
131	547
574	422
33	164
180	574
109	531
4	348
296	599
265	597
174	572
494	72
78	99
501	78
499	524
536	115
517	507
502	521
592	368
238	7
535	486
599	324
593	364
272	598
57	125
547	130
51	467
596	252
522	99
311	599
119	61
31	168
476	58
427	571
567	436
596	252
66	487
585	207
39	153
555	142
152	560
389	586
412	22
90	86
294	1
202	17
392	585
528	494
141	554
267	598
291	599
244	594
247	595
95	81
11	380
26	178
178	574
218	588
477	542
421	26
118	62
123	542
289	1
453	42
90	86
576	183
33	164
443	37
594	241
291	1
321	599
48	138
195	581
200	582
384	588
305	599
165	567
476	542
510	86
413	577
304	1
111	532
324	1
132	548
559	451
210	14
558	147
177	27
359	6
217	588
411	578
353	5
448	40
410	21
275	2
346	4
50	135
508	516
168	569
324	599
161	35
424	573
549	133
547	470
42	147
75	102
537	483
186	577
291	599
433	568
373	10
192	579
54	129
363	7
561	153
47	461
133	549
354	5
2	334
439	565
527	104
289	1
63	117
375	590
498	75
158	36
183	24
156	37
366	8
88	512
91	515
528	494
96	81
570	170
18	198
380	589
99	522
446	562
312	1
517	93
256	596
83	93
253	596
50	135
375	10
224	590
363	7
579	410
155	38
445	38
32	434
267	2
50	465
432	569
16	204
519	95
418	575
309	599
507	83
493	71
373	10
117	537
581	195
197	19
85	91
400	18
48	462
299	1
80	503
218	12
323	599
298	599
548	132
433	568
54	129
1	324
291	599
116	536
219	12
290	599
368	8
445	562
182	575
253	4
312	1
320	1
69	491
81	95
314	599
529	107
425	572
83	93
63	117
529	107
211	586
173	29
225	10
266	2
343	4
512	512
111	68
350	595
299	1
297	1
359	6
11	380
568	434
95	519
539	119
393	585
296	599
419	575
116	64
457	45
494	72
94	518
17	201
383	588
104	527
294	1
137	551
177	573
8	368
392	585
596	252
414	23
62	482
391	585
61	119
152	560
39	447
419	575
66	113
401	582
409	579
242	594
386	13
441	36
380	11
131	53
341	597
510	86
394	584
325	598
248	595
537	117
582	402
444	563
590	224
167	32
585	207
364	7
55	473
45	458
176	573
483	537
548	132
483	63
246	5
355	594
104	527
586	390
280	1
21	410
352	595
77	500
260	3
46	141
596	348
347	4
296	1
101	524
307	1
347	596
289	1
226	590
194	20
61	481
504	81
529	107
61	481
335	597
246	595
221	11
68	110
510	514
289	599
116	64
303	1
16	204
380	589
353	5
58	477
280	599
251	595
284	1
113	534
457	555
507	517
92	516
308	599
49	136
78	99
477	542
188	578
368	592
253	4
18	198
195	19
214	587
355	594
67	488
528	494
247	595
128	55
431	569
200	18
442	564
387	587
4	348
566	438
461	553
135	50
513	89
59	122
403	19
214	13
74	103
597	258
214	587
336	3
563	156
484	536
588	216
45	142
115	64
192	21
573	424
518	94
531	109
44	144
282	1
463	551
100	77
582	402
392	15
240	593
116	536
292	599
483	63
343	4
9	372
391	15
298	599
486	65
435	567
275	598
97	80
539	119
86	90
181	25
162	566
274	598
565	440
235	8
402	582
277	1
240	7
263	597
562	446
380	11
30	170
348	4
219	588
317	1
395	584
583	201
384	588
60	120
251	595
262	597
535	486
331	2
284	1
220	11
512	88
347	4
576	183
170	570
44	144
297	599
160	565
311	599
110	68
370	9
377	11
281	1
181	25
350	5
202	583
433	32
384	12
176	573
444	563
499	76
360	593
379	589
304	1
170	30
232	8
286	1
492	70
184	24
256	4
409	579
206	16
371	591
189	578
181	575
358	6
433	32
530	492
312	599
392	15
213	587
235	8
366	592
295	599
342	597
108	70
264	597
299	1
423	573
461	47
376	10
539	119
401	582
560	449
531	491
587	387
154	562
457	555
53	470
423	27
265	597
77	100
456	556
574	422
118	62
163	566
260	3
583	201
158	36
557	146
304	1
462	552
293	599
47	461
207	585
272	2
19	195
87	511
395	584
66	113
207	15
115	536
430	570
533	112
374	590
93	517
427	571
597	258
300	0
178	574
201	583
588	384
104	527
422	574
135	50
75	498
100	523
481	539
217	588
202	17
363	7
572	426
289	1
531	109
233	592
548	468
102	75
562	154
454	43
126	544
304	599
47	139
147	42
377	589
185	23
425	572
346	4
310	599
309	599
172	29
57	475
411	22
242	594
68	110
591	228
403	581
504	519
559	451
166	568
583	399
514	90
167	32
79	98
304	1
11	380
37	444
416	24
225	590
330	2
510	86
345	4
425	572
517	93
330	2
241	594
575	419
1	324
503	80
493	71
556	456
376	10
458	555
410	21
532	490
328	2
541	478
190	579
108	70
547	470
529	493
18	198
381	588
377	11
422	26
146	43
327	598
415	577
470	53
586	210
70	492
490	68
13	387
178	574
384	12
252	4
547	130
123	58
477	542
302	1
39	447
8	368
509	85
532	490
117	537
77	100
549	133
404	581
337	597
467	549
530	492
470	53
490	532
337	3
323	1
284	599
327	2
148	42
362	7
499	76
140	47
111	532
67	488
296	1
70	492
467	51
524	499
428	571
466	51
576	417
547	130
64	115
121	540
393	15
330	2
185	577
175	572
548	132
38	446
300	0
119	61
343	596
27	176
154	562
360	7
292	599
1	276
77	500
130	547
453	558
274	2
25	181
233	8
64	115
121	540
131	53
289	1
203	17
363	593
469	53
479	60
480	540
273	598
535	114
582	402
130	547
468	548
111	532
159	36
550	135
591	372
162	34
7	236
555	142
369	591
472	55
156	563
385	587
127	545
283	599
160	565
445	38
133	51
576	417
252	4
307	599
174	572
324	599
358	594
482	538
23	185
127	55
571	428
139	553
544	126
116	64
292	1
442	36
426	572
30	170
117	63
59	478
377	589
261	3
41	149
373	590
82	506
70	492
167	568
2	334
326	598
438	34
423	27
181	575
53	130
207	585
189	22
554	141
572	426
185	577
413	577
72	494
119	61
330	2
212	14
594	359
38	446
29	428
229	9
177	27
12	216
503	520
433	568
99	78
570	430
252	4
85	91
591	372
216	12
262	3
320	599
118	62
581	405
590	224
329	598
595	354
281	599
129	54
556	456
523	100
281	599
147	558
494	72
270	2
435	567
462	552
532	490
339	3
101	524
44	456
136	49
199	18
18	198
16	204
563	156
222	11
276	1
121	60
507	517
376	10
514	90
79	502
78	501
381	12
403	581
395	16
405	19
41	149
337	3
19	405
570	170
80	97
247	595
587	387
97	80
538	118
59	478
196	19
370	9
256	596
44	144
368	8
565	440
556	144
292	599
371	591
540	120
533	488
238	593
44	456
108	530
472	55
56	474
241	594
531	491
343	596
458	555
550	465
147	42
110	68
197	19
398	583
261	597
208	585
93	517
432	569
39	447
86	510
327	598
547	470
70	492
503	520
539	481
337	597
564	442
289	599
202	17
487	534
26	178
542	123
48	138
475	543
78	501
231	9
107	71
188	22
326	598
109	69
249	5
13	387
163	34
401	582
310	599
2	266
495	527
35	440
283	599
257	596
238	593
240	7
519	505
274	598
320	599
578	188
466	549
343	4
245	6
420	574
380	11
556	456
287	1
27	424
66	487
535	114
203	583
245	6
273	2
320	1
168	31
253	4
128	55
450	559
549	467
325	598
594	359
88	88
287	1
425	28
57	125
432	31
64	115
594	241
92	84
571	428
408	579
24	183
561	447
346	4
552	138
199	582
155	562
290	1
130	53
291	1
356	594
217	588
346	4
195	19
435	33
54	471
583	201
288	1
400	18
300	600
