274	2
29	428
573	424
328	2
477	58
457	45
131	53
438	566
246	5
523	100
268	2
234	592
299	1
389	14
374	590
458	555
387	13
84	508
73	496
554	141
359	594
225	590
407	580
261	597
161	565
421	574
276	599
219	588
255	596
275	2
110	532
195	581
536	115
369	9
253	596
251	5
501	78
326	2
556	456
290	1
593	364
381	12
150	41
564	442
241	594
569	168
57	475
21	410
597	258
94	82
166	32
284	599
348	4
86	90
62	118
34	438
411	578
457	555
14	210
464	551
527	496
211	14
163	566
460	553
557	454
505	81
54	471
460	553
552	462
475	57
1	276
424	573
323	599
147	42
56	474
164	567
42	453
477	542
337	3
11	380
13	387
141	46
435	33
52	132
413	577
99	522
266	2
121	60
373	590
337	3
153	39
27	176
105	527
331	598
37	156
102	75
377	589
477	542
16	396
579	190
543	125
136	49
84	508
200	18
124	542
502	521
435	567
345	4
135	50
105	527
126	544
523	500
333	2
399	17
514	510
499	524
233	8
8	232
3	342
498	75
53	130
510	86
517	507
11	380
135	550
555	458
477	542
467	549
133	549
470	53
292	1
264	597
112	533
550	135
300	0
75	498
540	480
108	530
8	368
477	542
118	538
357	594
0	300
44	456
420	26
318	1
322	599
543	125
352	595
245	6
1	276
445	38
101	524
214	13
162	566
218	12
456	556
355	6
74	497
130	547
359	6
458	45
104	527
236	593
109	69
339	597
97	80
87	89
36	442
399	17
286	1
95	519
376	10
313	599
479	60
424	573
282	599
112	533
299	599
122	59
522	501
499	76
53	470
291	599
516	508
555	458
248	595
311	1
260	597
268	598
507	517
475	543
577	185
243	6
38	446
405	581
93	517
49	464
11	380
166	32
274	598
190	21
301	599
367	592
302	1
486	535
259	3
143	555
239	7
479	60
285	1
578	188
464	49
368	8
157	563
67	112
146	43
76	101
80	97
379	589
435	567
316	599
26	178
30	430
514	510
224	590
429	30
589	220
592	232
550	135
458	555
238	593
304	599
329	2
101	524
421	574
295	1
507	83
109	531
511	513
276	599
2	266
321	599
129	54
120	540
574	178
171	570
332	2
415	577
161	35
256	596
436	33
301	1
501	522
310	1
468	52
210	14
225	10
61	481
467	549
430	570
100	523
86	90
569	168
212	14
144	556
166	32
186	23
346	596
15	207
531	109
529	493
543	475
49	136
509	85
118	62
204	16
268	598
318	1
56	474
299	1
250	5
586	210
355	6
338	597
494	528
479	60
267	598
425	28
422	26
198	582
551	136
567	436
370	591
351	595
286	599
184	576
11	220
568	434
100	77
337	597
20	407
583	201
446	38
122	541
348	4
587	213
17	399
435	567
178	574
518	506
470	53
231	9
103	526
269	598
41	149
379	589
447	39
222	589
333	2
519	95
303	1
0	300
337	597
443	563
40	449
94	518
541	478
587	387
586	210
316	599
221	589
323	1
153	561
512	88
348	4
452	558
212	14
313	599
506	82
340	597
96	81
371	591
166	568
289	1
488	533
329	598
340	3
527	496
224	10
145	556
192	21
276	599
229	9
275	598
193	580
546	129
342	597
290	599
174	28
149	41
438	566
288	1
460	47
17	201
415	577
254	4
549	133
276	599
391	15
521	98
33	164
33	436
582	198
461	553
473	55
147	558
430	570
518	506
86	90
269	2
281	599
217	588
582	198
360	593
254	4
232	592
431	31
29	172
524	499
146	557
42	147
70	492
5	246
254	596
320	1
553	461
404	581
593	236
144	44
348	596
215	587
474	544
391	15
233	8
549	467
469	53
541	122
19	405
511	513
84	508
494	72
567	436
515	509
543	125
174	28
180	26
316	1
245	594
332	2
507	83
139	47
232	592
199	18
182	25
465	50
181	25
555	458
340	3
329	598
281	599
429	30
491	531
530	492
292	599
490	532
221	589
131	547
441	36
540	120
43	454
405	581
44	144
164	33
596	348
324	599
330	598
136	49
47	461
286	1
588	216
222	589
147	42
17	399
403	19
63	483
318	599
104	73
533	488
76	499
355	6
23	415
126	544
532	110
34	162
314	1
535	114
460	47
83	93
434	568
491	69
60	120
202	17
55	127
524	101
320	599
12	216
534	113
498	525
476	542
376	10
436	33
523	100
495	527
87	89
432	569
147	558
320	599
60	480
420	574
302	1
540	120
309	1
477	58
289	1
53	470
303	1
534	487
212	14
3	342
188	578
248	595
585	207
39	447
376	10
69	491
566	162
27	424
568	434
31	432
463	551
291	1
529	107
53	470
564	442
158	564
558	147
55	127
41	149
556	456
42	147
412	22
128	55
289	1
129	546
74	497
240	593
377	11
515	91
86	510
425	572
65	486
465	50
359	6
565	160
348	596
302	1
183	576
232	592
547	470
398	17
265	3
217	588
427	571
169	31
340	597
230	591
163	34
72	106
334	2
571	428
98	521
151	560
457	45
259	3
501	78
297	1
152	560
333	2
78	99
367	592
186	577
160	35
517	93
193	580
438	566
422	574
131	53
82	94
429	30
444	563
306	599
119	539
155	38
352	5
206	584
392	15
550	135
337	597
46	459
270	2
285	599
67	112
410	579
467	51
377	11
144	556
6	359
148	558
22	412
95	81
118	62
338	3
523	100
415	23
447	561
316	599
485	536
428	571
516	92
325	2
24	183
113	534
102	75
580	193
517	93
548	132
154	38
111	532
116	64
542	477
479	540
334	598
444	37
583	399
469	53
494	72
245	594
21	190
374	590
395	16
36	442
14	390
23	185
403	581
535	486
496	73
472	55
202	17
236	593
496	73
39	447
144	556
366	8
495	527
153	39
196	581
496	73
582	402
417	24
44	456
511	513
83	507
478	59
218	12
379	589
529	107
425	572
312	599
222	11
484	64
492	70
548	468
243	6
506	82
403	581
228	591
584	396
338	597
406	20
379	11
36	158
584	204
77	500
506	518
441	564
559	451
186	23
471	546
114	535
293	1
354	5
192	21
197	19
514	510
588	384
72	494
66	113
312	599
511	87
193	580
434	32
292	1
232	592
104	527
585	393
339	597
153	39
532	110
52	468
469	53
491	69
279	1
315	1
29	428
236	593
507	83
591	228
455	44
153	561
53	470
588	384
352	5
477	58
548	132
416	24
577	185
407	580
506	518
82	94
436	33
536	115
378	589
147	42
61	481
506	82
160	565
520	97
57	125
305	599
132	52
597	258
354	5
541	478
238	593
491	531
528	494
326	2
299	1
314	1
313	1
150	41
182	575
599	276
321	599
74	497
439	35
311	1
394	584
257	4
247	5
297	1
45	458
243	594
57	475
152	40
7	364
154	38
114	535
94	82
541	122
148	42
562	446
474	544
535	486
150	559
577	185
274	2
240	593
266	598
394	16
489	532
139	47
457	555
578	412
378	589
87	511
522	99
121	60
242	594
324	599
225	10
255	4
353	5
219	588
247	595
536	485
129	546
210	586
128	545
208	15
445	562
357	594
504	519
503	80
115	536
557	454
517	507
462	552
90	86
53	130
576	417
112	533
356	6
135	550
227	10
409	21
597	258
290	1
435	567
442	36
233	8
383	12
455	44
426	28
329	2
7	364
174	572
86	90
550	135
270	2
453	42
305	599
396	16
539	119
30	170
580	193
416	576
125	57
562	446
23	415
306	1
55	473
168	569
61	481
523	500
68	490
58	123
500	77
448	40
51	133
150	559
266	598
564	442
315	599
331	2
176	573
585	207
495	527
55	473
427	571
72	494
308	1
239	7
597	258
27	176
62	482
511	513
48	462
258	3
550	135
93	83
339	597
586	210
470	53
362	7
58	123
511	513
466	51
552	138
377	589
99	78
504	519
260	3
201	583
188	22
448	560
325	2
370	591
209	585
213	587
51	467
311	1
13	387
546	471
408	579
172	29
306	599
302	1
146	557
138	552
263	3
47	139
542	123
266	598
538	118
66	487
454	43
229	591
238	7
17	201
116	64
58	477
190	579
410	21
308	599
512	88
455	556
39	153
469	53
374	590
242	594
80	503
224	590
482	538
414	23
482	62
591	372
543	125
482	538
235	8
303	599
156	563
577	185
346	596
302	599
164	567
547	130
163	566
44	456
24	183
498	525
185	577
294	1
22	188
577	185
74	103
254	596
365	8
47	139
494	528
268	598
518	94
186	577
184	24
375	590
332	2
204	584
91	515
228	9
580	407
433	32
117	63
390	586
501	522
374	590
214	587
395	584
97	520
91	515
258	597
141	46
274	2
562	154
138	552
438	566
461	553
45	142
559	149
298	1
58	477
387	587
503	520
448	560
377	589
562	446
253	596
409	21
181	25
174	28
477	542
239	7
325	2
145	44
212	14
583	399
246	595
96	519
196	19
527	104
33	436
452	42
13	387
16	204
331	598
173	29
485	64
276	1
87	89
480	540
193	20
120	540
461	553
186	23
321	1
259	597
287	599
403	19
311	1
133	549
14	210
572	174
456	44
96	81
192	21
576	183
97	520
474	544
125	543
38	446
202	583
337	3
165	33
268	598
110	532
572	426
163	34
149	41
176	27
200	582
356	594
308	1
64	485
472	55
456	44
86	510
140	553
324	1
328	2
20	407
22	188
443	563
382	12
54	471
420	574
520	97
511	87
64	485
314	599
423	27
395	584
216	588
289	1
320	599
83	93
301	599
108	70
35	440
210	14
177	573
525	102
59	122
5	354
288	599
388	14
299	599
402	18
583	399
288	599
283	599
148	42
21	190
123	542
115	536
116	64
548	132
505	81
229	9
57	125
24	183
201	17
71	493
49	136
270	598
162	34
366	592
437	566
574	178
71	107
244	6
305	599
298	1
27	176
75	498
336	3
228	591
141	46
551	464
555	142
35	160
125	543
168	31
275	598
14	390
492	530
453	558
306	599
590	224
327	598
265	3
110	68
512	88
565	160
32	434
142	555
168	569
228	9
291	599
274	598
511	87
55	473
407	20
198	18
182	575
2	266
314	599
391	585
56	126
595	354
286	599
556	456
219	588
179	574
59	122
174	572
447	39
499	524
105	73
135	550
301	599
79	98
314	599
310	599
312	599
342	3
524	101
290	599
119	61
535	486
453	558
114	65
352	595
212	14
181	25
419	25
86	510
154	38
15	393
113	66
60	480
223	589
303	599
483	537
416	576
346	596
500	77
515	91
80	503
415	23
591	372
436	567
255	596
232	592
498	525
450	41
224	590
300	600
234	592
516	508
313	599
35	440
173	29
133	51
18	402
246	5
300	0
118	538
451	41
267	598
49	136
286	1
129	546
416	24
162	566
250	595
32	434
219	588
116	64
524	101
402	18
528	494
96	519
447	561
286	599
161	565
232	8
0	300
121	540
159	564
130	547
327	598
560	151
416	576
508	516
451	559
595	354
398	583
270	2
297	599
484	64
454	557
219	588
22	188
21	410
461	47
263	3
543	475
421	26
109	69
361	593
71	107
131	547
22	188
514	510
97	520
17	399
180	574
292	599
474	56
361	593
383	588
396	584
232	592
347	596
574	178
256	596
341	597
29	172
122	59
81	505
131	53
585	393
129	54
186	23
433	32
234	8
584	204
70	492
348	596
270	2
287	599
565	160
238	7
61	119
529	107
471	546
291	599
200	18
336	597
487	534
534	487
226	10
221	589
568	434
440	565
306	1
125	543
507	83
201	583
39	447
348	4
127	545
476	542
298	599
70	108
511	87
143	45
86	90
448	40
223	11
400	582
451	559
451	559
495	73
392	585
422	26
425	28
350	595
3	342
323	1
366	8
159	36
126	544
355	594
271	2
103	526
368	592
197	19
406	580
12	384
177	573
328	2
387	587
487	534
164	567
23	415
76	101
490	532
128	55
379	11
77	100
339	597
99	522
188	22
376	590
583	399
22	188
464	551
110	532
431	569
411	578
474	56
364	593
277	1
417	576
404	19
351	595
527	496
398	583
300	600
359	594
571	172
11	220
322	599
407	580
129	546
532	490
528	106
250	595
524	499
109	69
392	585
128	545
96	519
21	190
217	588
262	597
117	63
438	34
90	514
433	32
138	48
194	20
469	53
275	2
18	402
343	4
213	587
332	598
434	568
20	407
175	28
10	224
120	60
449	40
68	110
424	573
157	563
402	18
597	342
290	599
340	597
460	553
117	537
335	3
464	49
270	598
251	595
14	210
537	117
433	32
460	553
489	532
263	3
296	1
588	216
532	110
477	542
536	485
182	575
334	598
23	185
505	519
375	10
518	506
443	563
554	459
183	24
198	18
291	1
272	2
567	164
28	174
521	98
231	9
539	119
563	156
202	17
311	1
592	232
150	41
451	559
416	576
511	87
421	574
342	597
317	599
592	368
166	568
478	59
189	22
567	436
45	142
93	517
181	575
282	1
91	85
541	122
590	376
281	1
554	459
100	523
181	575
436	33
158	564
413	577
37	444
184	24
173	571
430	570
390	14
586	210
272	2
308	1
329	2
169	31
247	595
184	24
322	1
216	588
376	10
461	553
204	16
585	393
81	505
582	198
80	97
250	5
257	596
212	586
117	63
507	517
594	241
142	45
120	60
398	17
209	585
71	107
294	599
237	7
300	0
436	567
453	42
160	565
290	599
194	580
222	589
404	19
38	154
339	3
77	500
371	9
316	599
410	21
447	561
178	26
282	599
330	2
482	538
358	6
152	40
450	41
344	596
78	501
504	81
131	547
523	500
260	3
86	510
351	5
338	3
459	554
544	126
436	33
435	567
289	599
126	544
423	573
246	5
118	62
306	1
249	5
480	60
571	172
441	564
277	1
252	4
396	584
49	464
527	104
451	559
182	25
112	533
494	528
597	258
41	149
282	1
250	595
406	580
254	4
115	536
526	497
289	599
273	2
473	55
102	75
551	136
271	2
307	599
354	595
137	551
473	545
276	1
585	207
465	50
239	593
559	149
526	497
509	515
38	154
60	480
318	599
36	158
130	53
298	599
407	580
254	4
547	130
570	430
91	85
79	98
36	442
18	198
98	521
244	594
263	3
47	139
483	537
115	64
266	598
185	23
171	30
447	561
156	563
34	162
435	33
474	544
471	54
255	596
334	598
105	73
552	138
245	594
280	599
43	146
474	56
404	581
503	80
434	568
230	591
71	107
398	17
7	364
414	23
578	188
549	133
513	511
189	578
34	438
81	505
463	49
192	21
576	183
418	575
401	18
23	185
78	501
151	40
362	593
268	598
175	28
107	71
168	31
562	446
411	578
35	160
466	51
70	492
160	35
142	45
104	527
457	555
585	393
27	176
159	564
580	193
491	69
269	2
186	577
307	1
458	45
386	13
425	28
442	36
40	151
495	73
253	4
98	521
454	557
221	589
209	15
124	542
273	598
215	13
586	210
340	597
150	41
113	534
120	60
15	393
413	23
82	94
250	5
581	405
17	399
162	566
485	64
407	580
509	515
540	480
398	17
305	599
552	462
469	53
242	6
457	555
346	596
482	62
564	442
45	142
460	47
341	597
559	451
33	164
419	25
225	590
144	44
254	596
142	555
337	3
5	246
491	531
451	41
364	593
255	596
112	67
477	58
563	156
283	599
357	6
8	368
329	598
420	26
303	1
275	2
458	555
67	112
211	586
132	52
556	144
39	153
585	393
423	573
512	512
132	52
145	556
415	577
561	153
0	300
265	597
579	410
59	122
17	399
444	563
178	574
477	542
96	81
3	342
270	598
191	579
72	494
360	7
317	1
460	553
54	471
110	532
586	390
345	4
282	599
418	25
96	81
131	547
373	590
436	33
271	598
429	30
361	593
110	532
284	599
471	546
92	516
451	559
101	76
79	502
580	407
353	5
338	3
59	122
539	481
95	519
581	405
437	34
116	536
535	486
298	599
573	176
236	7
4	252
343	596
386	13
1	276
237	593
573	176
561	153
318	599
272	2
84	508
11	380
316	599
199	18
562	154
499	524
162	566
334	598
293	1
445	38
486	535
490	532
27	176
512	88
425	572
323	599
113	66
276	599
471	546
554	141
65	114
117	63
412	578
315	1
97	80
397	583
247	595
52	468
402	18
357	594
354	595
580	193
102	525
420	574
119	539
76	101
57	125
485	64
476	542
425	572
241	6
254	4
504	519
559	451
198	18
555	458
291	599
431	31
114	65
318	1
97	80
233	592
480	540
594	359
423	27
18	198
368	592
163	34
580	193
455	556
297	1
399	17
33	436
392	585
438	566
103	74
449	560
101	524
226	10
414	577
209	585
419	575
363	7
320	1
584	396
32	166
185	577
372	9
256	4
570	170
248	5
34	438
578	412
372	591
241	594
525	498
454	557
153	561
13	387
458	45
512	512
254	4
410	579
143	555
363	593
268	598
410	21
44	456
522	501
314	1
395	16
181	575
513	89
431	31
386	587
509	85
8	232
13	213
438	566
347	596
392	585
527	496
131	53
536	485
547	470
276	599
275	2
167	568
231	591
344	4
174	28
596	252
443	563
226	10
339	3
357	594
193	580
104	73
196	581
27	176
178	26
76	101
270	2
225	10
268	2
306	599
494	72
75	102
559	149
399	17
28	426
376	10
234	592
243	6
531	491
329	598
139	47
255	596
374	590
351	595
108	530
135	50
284	1
120	540
110	532
97	80
229	591
289	1
465	550
388	586
275	598
69	109
433	32
513	511
129	54
68	490
315	599
269	2
191	579
324	1
389	14
468	548
403	19
580	407
361	7
279	599
136	551
59	122
41	149
591	372
27	424
77	100
292	599
591	372
224	590
310	599
47	461
181	575
289	1
148	558
469	53
40	151
359	594
104	73
343	596
99	522
158	36
69	491
252	4
88	512
221	11
575	181
186	577
318	1
115	64
397	583
90	514
52	132
75	102
352	595
23	415
298	1
584	396
577	415
591	228
550	465
513	511
118	62
360	7
476	542
469	547
284	1
428	571
533	488
568	434
438	566
381	588
417	576
428	571
36	158
425	572
76	101
56	126
44	144
294	599
428	29
300	0
221	11
86	90
576	417
506	518
70	492
556	144
466	51
206	584
187	577
173	29
62	118
135	50
248	595
312	599
80	503
59	478
43	146
221	11
161	565
222	589
261	597
73	496
259	597
587	387
417	576
304	1
80	97
241	6
236	593
417	24
518	94
287	599
3	258
526	103
525	498
271	2
143	555
72	494
54	129
262	597
531	491
238	7
414	577
154	38
508	84
167	568
416	24
538	482
536	115
106	72
246	595
457	555
183	576
253	4
577	415
123	542
29	172
155	562
475	57
550	135
397	583
164	33
596	348
498	525
135	50
376	10
98	521
401	582
242	594
507	517
150	559
591	372
370	591
355	6
373	590
330	2
466	51
5	246
516	92
546	129
499	76
3	342
11	380
338	3
115	64
520	503
451	41
237	7
214	587
481	61
215	587
465	50
544	126
413	577
134	51
287	1
169	569
294	1
7	236
448	40
279	1
534	113
91	85
329	2
14	210
250	595
269	598
239	593
187	577
498	525
221	589
363	593
548	468
142	45
128	545
39	153
569	168
322	1
209	15
263	597
62	482
226	590
395	16
9	372
30	430
110	532
36	158
60	480
17	399
31	168
516	92
20	407
14	210
287	599
547	470
508	84
89	87
525	102
493	71
121	540
254	596
286	1
1	324
550	465
371	9
532	110
213	13
138	48
537	483
91	85
180	574
387	587
388	14
142	555
40	151
438	566
494	72
182	575
503	520
531	491
359	6
99	522
209	585
333	2
583	399
8	368
279	1
544	126
578	412
274	2
398	17
481	61
427	29
385	13
322	599
353	5
344	4
86	510
539	481
130	53
204	16
595	354
138	552
79	502
367	592
213	13
196	19
312	1
224	10
469	53
461	47
387	13
563	156
450	41
398	17
275	2
371	9
208	15
80	503
413	577
465	550
419	25
246	5
6	359
153	561
540	480
438	34
477	58
556	456
250	5
120	540
87	511
344	4
154	562
469	53
285	599
393	585
344	4
328	598
103	74
508	84
219	588
16	396
556	456
510	86
228	9
468	52
79	502
416	24
526	497
509	515
523	500
598	334
55	473
263	3
143	45
194	20
206	584
87	511
363	7
549	133
258	3
93	83
449	560
23	415
457	45
52	132
300	0
249	595
421	26
293	599
491	69
482	62
384	12
447	561
398	583
198	582
161	35
409	579
208	15
216	12
532	110
77	100
155	38
9	372
558	453
567	436
590	224
102	75
22	412
156	563
74	497
13	213
293	1
323	1
256	4
512	512
414	23
598	266
564	158
280	599
270	2
569	432
509	85
58	123
548	132
482	62
98	79
445	38
194	20
439	565
261	597
98	521
450	41
234	8
259	3
154	562
313	599
256	4
154	38
83	93
222	11
61	119
10	376
107	71
515	509
17	201
220	11
514	510
395	16
453	42
69	109
132	52
138	48
46	141
147	558
596	348
344	4
425	28
486	535
58	477
109	69
461	553
88	88
550	465
126	544
540	480
381	12
2	334
86	510
553	461
155	38
394	584
541	122
122	541
571	172
583	201
244	6
199	582
181	25
407	20
455	556
369	9
239	593
415	577
81	505
131	53
231	9
457	45
258	597
508	84
252	4
61	119
276	1
3	258
456	556
428	571
249	5
225	590
576	183
55	473
334	598
114	535
170	30
484	536
227	590
379	589
533	488
417	576
409	21
549	467
596	348
494	72
49	464
416	576
403	581
63	483
67	488
64	485
360	7
336	3
372	9
187	577
138	552
54	471
150	559
113	66
493	529
348	4
332	598
82	94
556	144
163	34
258	597
11	380
261	597
216	12
201	17
289	1
304	599
425	28
112	67
459	554
480	540
520	503
579	190
395	584
543	125
118	538
592	232
253	596
238	7
216	588
245	6
519	95
82	506
149	559
251	595
15	393
543	125
574	422
453	42
64	115
193	580
364	7
369	9
556	144
189	578
221	589
525	102
362	593
61	481
407	20
107	529
41	149
64	115
539	481
397	583
275	598
509	85
563	156
560	151
59	478
505	519
411	22
269	2
238	593
339	597
11	220
35	440
29	428
319	1
34	162
270	2
537	117
327	598
180	26
483	63
213	587
123	58
117	63
240	593
344	4
34	162
388	586
528	494
407	20
14	390
424	27
253	596
214	13
228	9
286	599
372	591
104	73
145	44
240	593
492	70
402	582
141	554
574	178
190	579
308	1
131	53
137	551
582	402
559	451
199	582
26	422
560	151
295	1
518	506
519	95
123	542
217	12
25	419
254	596
97	520
158	564
161	565
104	73
244	6
190	579
500	77
487	534
122	541
342	3
222	11
55	473
594	359
498	525
96	81
592	368
501	522
226	590
485	536
362	7
469	53
361	7
87	511
39	447
464	551
448	560
214	587
340	597
125	543
215	587
504	519
343	596
381	12
285	599
201	583
378	589
283	1
482	62
181	575
14	390
76	499
531	109
185	23
488	67
375	10
158	36
133	549
248	5
598	266
193	580
563	444
388	14
235	592
439	565
57	125
49	136
587	387
282	1
379	11
282	1
222	11
345	4
569	432
470	53
268	2
483	537
95	81
254	596
113	534
338	597
255	596
251	5
385	13
281	1
368	592
556	144
116	536
246	5
2	334
318	1
11	220
472	545
359	6
481	61
64	115
225	10
84	508
345	596
481	61
220	11
237	7
250	595
326	2
223	11
355	6
547	130
158	564
178	26
337	597
275	598
413	577
126	56
242	6
527	104
537	483
159	564
173	571
17	201
287	1
402	18
569	432
458	45
394	584
63	483
184	24
584	396
388	586
599	324
319	599
272	598
155	38
510	514
132	52
125	57
357	6
434	568
223	11
222	11
355	594
17	201
97	520
388	14
281	599
423	27
87	89
72	106
204	16
501	78
143	555
121	540
538	482
386	587
288	1
548	132
45	458
294	1
118	538
529	107
576	417
129	54
92	84
404	19
184	576
0	300
184	24
554	141
123	542
528	106
491	69
583	399
284	1
568	434
349	595
190	579
164	567
347	596
260	597
208	15
458	555
195	581
70	108
139	47
532	110
367	592
1	276
148	558
11	220
589	380
154	562
405	19
323	1
16	204
498	525
543	125
79	98
18	198
34	162
344	596
481	539
563	156
56	126
414	577
367	8
432	31
247	595
370	9
470	53
220	11
555	458
230	591
347	4
178	26
546	471
519	505
101	76
535	486
251	5
514	510
332	598
124	542
210	586
546	471
108	530
298	599
226	10
448	40
130	547
533	488
361	7
329	598
181	575
81	505
295	1
580	193
158	36
575	419
222	589
593	236
272	598
320	1
467	549
18	402
192	21
32	166
43	146
509	515
365	592
308	599
462	552
487	534
328	2
476	542
559	451
322	1
469	547
385	587
122	541
407	580
336	3
295	1
156	563
396	584
209	585
12	216
502	521
207	585
40	449
15	207
82	506
153	561
288	599
329	2
276	599
300	0
31	432
255	4
593	236
389	586
460	553
581	195
115	64
482	538
352	5
3	342
466	51
203	583
229	591
380	11
44	144
556	144
377	11
482	62
429	570
9	228
99	522
235	592
135	50
441	36
93	83
470	53
347	4
36	158
72	494
102	75
238	593
180	26
242	594
541	122
285	599
55	473
530	108
498	525
0	300
498	525
162	34
67	112
586	210
127	55
396	16
483	537
102	75
216	588
134	51
69	109
243	594
425	572
53	470
454	557
113	534
553	461
565	440
382	588
458	45
1	324
110	532
31	432
145	44
579	190
264	597
76	101
277	1
83	93
184	576
483	63
286	599
441	36
504	81
187	23
375	590
333	598
418	575
550	465
378	589
489	532
117	63
535	114
494	528
194	20
390	14
485	536
188	22
319	599
208	585
526	103
349	595
320	1
244	6
468	548
101	524
447	561
241	594
235	592
123	542
346	596
252	596
32	434
230	591
494	72
104	527
587	387
273	2
461	553
104	73
413	23
151	40
569	168
119	539
322	1
583	201
390	586
70	492
208	585
176	27
363	593
134	51
70	108
573	176
425	572
81	505
85	91
195	581
114	535
277	1
106	528
94	518
234	8
184	24
73	496
327	2
273	2
220	589
387	587
384	12
7	236
252	596
217	12
85	91
262	3
69	109
557	454
356	6
491	69
30	170
175	28
149	41
445	38
215	13
110	532
99	78
180	26
301	1
483	63
105	73
386	13
596	348
465	50
238	593
269	598
123	58
231	9
400	18
435	567
363	593
403	581
332	2
491	531
552	462
560	151
436	567
530	492
158	36
537	483
414	577
187	23
284	599
43	454
188	578
189	578
76	101
294	1
270	2
401	18
40	151
380	589
257	596
425	28
374	10
568	434
235	8
34	438
565	160
408	21
315	1
386	587
333	2
131	53
21	410
154	562
139	47
116	536
164	567
372	9
218	12
484	64
526	497
485	64
586	210
203	583
147	558
300	0
260	3
343	4
70	492
353	595
523	100
338	3
586	390
454	43
228	9
216	12
221	11
313	1
86	90
238	593
559	149
423	573
403	581
20	193
412	578
434	568
260	597
291	599
157	37
356	6
521	502
248	5
251	5
433	568
494	528
430	30
148	558
504	81
46	141
95	81
155	562
450	41
572	174
84	92
132	548
81	95
516	508
503	80
572	426
210	586
54	129
424	27
565	440
179	26
131	547
117	537
7	364
493	529
213	13
167	568
224	590
74	103
195	19
435	33
141	46
311	1
66	113
558	147
206	16
99	522
452	42
400	18
405	581
366	592
253	596
58	123
327	598
171	570
56	126
167	32
401	582
141	554
486	535
174	28
171	30
125	57
526	103
429	30
8	368
330	2
389	586
303	1
300	0
582	402
184	576
543	125
532	490
184	576
349	595
290	1
193	580
20	193
565	440
441	36
220	589
316	599
532	110
156	563
355	6
386	587
455	44
215	13
514	90
251	595
92	516
376	590
378	589
485	536
285	599
598	266
270	598
113	534
477	58
227	10
448	40
505	81
184	576
307	1
376	590
346	4
399	583
194	580
309	599
211	14
121	60
457	555
241	594
500	523
331	2
2	334
224	10
247	5
593	364
591	228
41	451
514	510
50	135
190	21
123	542
435	33
175	28
223	11
433	568
578	188
387	13
579	410
54	129
385	13
252	596
263	3
201	17
15	393
496	73
351	5
450	559
320	599
361	7
35	160
90	514
142	45
353	5
580	193
398	583
243	594
182	575
79	502
165	33
284	599
478	541
256	596
269	598
231	9
195	19
408	21
257	4
237	593
81	95
32	166
253	4
64	485
498	75
275	2
63	117
61	119
432	569
463	49
568	434
491	69
139	553
4	252
105	527
522	99
582	402
66	113
350	5
61	481
526	103
551	136
470	547
471	54
82	94
415	23
496	73
273	2
3	342
129	546
326	2
154	562
69	491
544	474
381	12
517	93
164	567
559	149
555	142
54	129
464	49
339	3
255	4
84	508
1	324
557	146
101	76
592	232
170	30
437	34
351	5
333	598
105	527
239	7
348	596
557	146
253	4
585	207
324	599
225	590
383	588
395	584
552	462
417	24
217	588
261	597
150	41
392	15
265	3
99	522
204	584
425	28
62	482
324	599
232	592
300	600
369	591
78	501
390	586
369	591
13	387
436	567
16	396
235	8
64	115
560	151
279	599
205	584
543	475
360	7
25	181
96	81
389	14
580	407
416	24
395	16
316	599
102	75
17	399
281	599
273	598
40	449
569	168
246	595
452	558
49	136
162	566
466	549
189	22
424	573
60	480
283	1
416	24
142	555
419	25
503	520
505	519
160	565
559	451
503	80
88	88
515	509
167	32
381	588
14	390
326	598
437	34
143	555
14	210
578	188
324	599
136	551
132	52
125	57
324	1
461	553
81	95
346	4
4	252
237	7
300	600
33	164
71	493
408	579
593	236
77	100
95	81
465	550
222	11
473	545
501	522
292	1
1	324
522	99
262	597
527	496
547	470
247	595
190	579
68	490
559	451
451	41
401	582
509	515
530	492
73	104
460	47
287	1
476	542
375	10
512	512
15	393
350	595
587	213
407	20
63	117
258	597
48	462
397	583
177	573
158	36
82	506
191	579
578	188
376	10
133	51
223	589
392	585
106	528
97	80
557	454
428	29
63	483
488	67
279	1
393	15
436	567
582	198
553	139
578	188
407	580
104	73
453	42
215	13
339	597
85	509
308	1
528	494
146	43
559	451
371	9
488	67
561	153
347	4
367	592
259	597
111	532
28	426
344	4
535	486
285	599
355	6
505	519
254	596
366	592
434	32
526	497
538	118
88	88
387	587
444	563
448	560
402	582
221	11
243	594
61	119
67	488
135	50
583	201
379	589
137	551
203	583
530	108
444	37
31	168
364	7
44	144
333	2
476	58
511	513
83	507
108	530
59	122
173	571
282	599
234	592
221	11
191	579
517	93
170	30
160	565
88	88
275	2
455	44
83	93
486	535
483	63
33	436
47	139
305	1
271	598
112	67
143	555
386	587
515	91
223	589
480	60
341	597
22	188
218	12
313	599
143	45
159	564
512	88
244	6
279	1
504	519
17	201
386	13
528	494
63	117
232	592
579	190
277	599
303	1
105	527
427	29
460	553
363	7
236	593
277	1
292	1
435	567
264	597
60	480
294	599
533	488
328	2
420	574
46	141
237	7
89	87
589	380
258	597
516	508
65	114
192	579
250	595
228	591
1	276
487	534
278	599
145	556
172	571
360	7
347	596
553	139
509	85
11	220
142	555
437	566
412	578
31	168
486	535
445	38
105	527
584	396
53	130
543	125
535	486
